UNIX_time,joint_vel
1527022983.89,0.000254880364093
1527022983.91,0.000111874930168
1527022983.93,0.000111874930168
1527022983.95,0.000112432201793
1527022983.97,0.000112432201793
1527022983.99,0.000144644391526
1527022984.01,0.000175846523992
1527022984.04,0.000158609583569
1527022984.06,0.000123113768523
1527022984.08,5.01597448159e-05
1527022984.1,0.000234855274584
1527022984.12,0.000206194083329
1527022984.14,0.00022943626566
1527022984.16,0.000107703296143
1527022984.18,0.000119335661057
1527022984.2,0.000158609583569
1527022984.22,0.000150469265965
1527022984.24,0.000123113768523
1527022984.26,0.000158
1527022984.28,0.000158
1527022984.3,0.0
1527022984.32,0.000158609583569
1527022984.34,0.000123113768523
1527022984.36,0.0
1527022984.39,0.000112432201793
1527022984.41,0.000111874930168
1527022984.43,0.000111874930168
1527022984.45,0.000150469265965
1527022984.47,0.00022943626566
1527022984.49,0.0
1527022984.51,0.0
1527022984.53,0.000112432201793
1527022984.55,0.000112432201793
1527022984.57,0.00022943626566
1527022984.59,0.000311809236553
1527022984.61,0.000205399610516
1527022984.63,0.000150469265965
1527022984.65,0.000150469265965
1527022984.67,0.000140946798474
1527022984.69,0.000140946798474
1527022984.71,0.000112432201793
1527022984.74,4e-05
1527022984.76,0.000213775583264
1527022984.78,0.000243427607309
1527022984.8,0.000158
1527022984.82,0.000123113768523
1527022984.84,0.0001
1527022984.86,0.000188679622641
1527022984.88,0.000150469265965
1527022984.9,0.0002
1527022984.92,0.00031
1527022984.94,0.000238203694346
1527022984.96,0.000123113768523
1527022984.98,0.000123113768523
1527022985.0,0.000188679622641
1527022985.02,0.000150469265965
1527022985.05,0.000112432201793
1527022985.07,0.000158609583569
1527022985.09,0.000179949993054
1527022985.11,0.000131244047484
1527022985.13,0.0001
1527022985.15,0.0
1527022985.17,0.00021
1527022985.19,0.00021
1527022985.21,0.000123113768523
1527022985.23,0.000158609583569
1527022985.25,0.0001
1527022985.27,5.01597448159e-05
1527022985.29,0.000111874930168
1527022985.31,0.000112432201793
1527022985.33,0.00032975900291
1527022985.35,0.000268730348119
1527022985.38,0.0
1527022985.4,0.000140502669014
1527022985.42,0.000244675295034
1527022985.44,0.0001
1527022985.46,0.000112432201793
1527022985.48,0.0001
1527022985.5,0.0002
1527022985.52,0.0002
1527022985.54,0.000111874930168
1527022985.56,0.000215907387553
1527022985.58,0.000243427607309
1527022985.6,0.000149606149606
1527022985.62,0.000131244047484
1527022985.64,0.000112432201793
1527022985.66,4.92442890089e-05
1527022985.68,0.000120519707932
1527022985.71,0.000216852484422
1527022985.73,0.00024426624818
1527022985.75,0.00032975900291
1527022985.77,0.00032975900291
1527022985.79,0.00041
1527022985.81,0.000112432201793
1527022985.83,0.000244675295034
1527022985.85,9.82344135218e-05
1527022985.87,0.00015970597985
1527022985.89,0.000187992021107
1527022985.91,0.00016
1527022985.93,0.0002
1527022985.95,0.00031
1527022985.97,0.00041
1527022985.99,0.000206194083329
1527022986.01,0.000234855274584
1527022986.04,0.000112432201793
1527022986.06,0.0001
1527022986.08,0.000150469265965
1527022986.1,0.000112432201793
1527022986.12,0.0
1527022986.14,0.0
1527022986.16,0.0001
1527022986.18,0.000206194083329
1527022986.2,0.000259769128266
1527022986.22,0.000194650969687
1527022986.24,0.000134186437467
1527022986.26,9.86965044973e-05
1527022986.28,0.0001
1527022986.3,0.000244675295034
1527022986.32,0.000140946798474
1527022986.34,0.0001
1527022986.36,0.000140946798474
1527022986.39,0.000131244047484
1527022986.41,0.0001
1527022986.43,0.00022943626566
1527022986.45,0.000206942020866
1527022986.47,0.000212934262156
1527022986.49,0.000140502669014
1527022986.51,0.000223026904207
1527022986.53,0.000111874930168
1527022986.55,0.0
1527022986.57,4.92442890089e-05
1527022986.59,0.000215696546101
1527022986.61,0.000532015977204
1527022986.63,0.000340537809942
1527022986.65,9.86965044973e-05
1527022986.67,0.000149606149606
1527022986.69,0.000172817823155
1527022986.71,0.0001
1527022986.74,0.0001
1527022986.76,0.0
1527022986.78,0.0
1527022986.8,0.000314031845519
1527022986.82,0.000120896650078
1527022986.84,0.000207402989371
1527022986.86,0.000114087685576
1527022986.88,0.000150469265965
1527022986.9,0.0
1527022986.92,0.00022943626566
1527022986.94,0.000111874930168
1527022986.96,0.00016767826335
1527022986.98,0.000140946798474
1527022987.0,0.000179412931529
1527022987.02,0.000111874930168
1527022987.04,0.000172817823155
1527022987.06,0.000123113768523
1527022987.08,0.000140946798474
1527022987.11,0.0
1527022987.13,0.0
1527022987.15,0.00024426624818
1527022987.17,0.000334300762787
1527022987.19,0.000422304392589
1527022987.21,0.000522246110565
1527022987.23,0.000311809236553
1527022987.25,0.000244675295034
1527022987.27,0.000217313138121
1527022987.29,0.0
1527022987.31,0.000196509541753
1527022987.33,0.000153186161255
1527022987.35,5.4918120871e-05
1527022987.37,8.49999999999e-05
1527022987.39,0.0001
1527022987.41,0.000235724415367
1527022987.43,5.40832691319e-05
1527022987.45,0.00022943626566
1527022987.48,0.000150469265965
1527022987.5,0.00016
1527022987.52,0.0
1527022987.54,0.000112432201793
1527022987.56,0.000186986630538
1527022987.58,0.00021261467494
1527022987.6,0.000151267974139
1527022987.62,0.0
1527022987.64,0.0
1527022987.66,0.000250762836162
1527022987.68,0.000353843185606
1527022987.7,0.0002001999001
1527022987.72,0.0002001999001
1527022987.74,0.000172817823155
1527022987.76,0.000131244047484
1527022987.78,0.000188679622641
1527022987.81,0.00018117670932
1527022987.83,0.000172817823155
1527022987.85,0.000347942523989
1527022987.87,0.000252915005486
1527022987.89,0.000140946798474
1527022987.91,0.0
1527022987.93,5.4918120871e-05
1527022987.95,0.000160178025959
1527022987.97,0.000140946798474
1527022987.99,0.000172817823155
1527022988.01,5.4918120871e-05
1527022988.03,0.000160178025959
1527022988.05,0.000150469265965
1527022988.07,0.0
1527022988.09,0.000131244047484
1527022988.12,0.000335979166021
1527022988.14,0.000304985245545
1527022988.16,0.000235917358412
1527022988.18,0.000125127934531
1527022988.2,0.000254880364093
1527022988.22,0.000244675295034
1527022988.24,0.000172817823155
1527022988.26,0.000142270868416
1527022988.28,0.000112432201793
1527022988.3,5.4918120871e-05
1527022988.32,0.000161990740476
1527022988.34,0.000159893714698
1527022988.36,0.000149164338902
1527022988.38,0.00031
1527022988.4,0.000150469265965
1527022988.42,0.000169008875507
1527022988.44,0.000150966883786
1527022988.46,0.000100747208398
1527022988.49,0.000153186161255
1527022988.51,8.49999999999e-05
1527022988.53,0.000238203694346
1527022988.55,0.000233111561275
1527022988.57,0.000112432201793
1527022988.59,0.000125127934531
1527022988.61,0.0
1527022988.63,0.000142270868416
1527022988.65,0.000131244047484
1527022988.67,0.000233111561275
1527022988.69,0.000122947143114
1527022988.71,0.000142762039772
1527022988.73,0.000232916293977
1527022988.75,0.000104043260233
1527022988.78,0.000116619037897
1527022988.8,0.000114087685576
1527022988.82,0.0001
1527022988.84,0.000244675295034
1527022988.86,0.000151267974139
1527022988.88,0.000149749791319
1527022988.9,7.21110255092e-05
1527022988.92,8.49999999999e-05
1527022988.94,0.000116619037897
1527022988.96,0.000104043260233
1527022988.98,0.000151267974139
1527022989.0,0.000175846523992
1527022989.02,0.0
1527022989.04,0.000113688170009
1527022989.06,5.40832691319e-05
1527022989.09,0.000147478812037
1527022989.11,4e-05
1527022989.13,0.000189076704012
1527022989.15,0.000279250783347
1527022989.17,0.00011
1527022989.19,0.00013720422734
1527022989.21,9.39414711402e-05
1527022989.23,0.000101197826064
1527022989.25,0.000142270868416
1527022989.27,0.000131244047484
1527022989.29,0.000233111561275
1527022989.31,0.000258808809742
1527022989.33,0.000181333946077
1527022989.35,0.000237151850088
1527022989.37,0.000150469265965
1527022989.39,5.40832691319e-05
1527022989.41,0.000144644391526
1527022989.44,0.000124523090228
1527022989.46,0.000131244047484
1527022989.48,9.1e-05
1527022989.5,0.000172817823155
1527022989.52,9.1e-05
1527022989.54,0.000181082853965
1527022989.56,0.0002
1527022989.58,0.0001
1527022989.6,0.000124763776794
1527022989.62,0.000140946798474
1527022989.64,0.000224655291502
1527022989.66,0.000142270868416
1527022989.68,0.000142270868416
1527022989.7,0.000150469265965
1527022989.72,0.000124523090228
1527022989.74,0.000258632944537
1527022989.76,0.000258632944537
1527022989.78,0.000135207248326
1527022989.81,0.000235597113734
1527022989.83,0.000131244047484
1527022989.85,0.000114087685576
1527022989.87,0.000235917358412
1527022989.89,0.00024682382381
1527022989.91,0.000122947143114
1527022989.93,6.72681202354e-05
1527022989.95,0.000117046999107
1527022989.97,0.000100747208398
1527022989.99,0.0003
1527022990.01,0.000222822799552
1527022990.03,0.000179696967142
1527022990.05,0.00024426624818
1527022990.07,0.000518055016383
1527022990.09,0.000304985245545
1527022990.11,0.000150469265965
1527022990.13,0.000150966883786
1527022990.15,0.000168893457541
1527022990.18,0.000231840462387
1527022990.2,0.00017351080658
1527022990.22,0.000142270868416
1527022990.24,0.000172817823155
1527022990.26,0.00022943626566
1527022990.28,0.000321442063209
1527022990.3,0.000238203694346
1527022990.32,0.000181333946077
1527022990.34,0.000151267974139
1527022990.36,0.000112432201793
1527022990.38,9.82344135219e-05
1527022990.4,0.000179696967142
1527022990.42,0.000250581324124
1527022990.44,0.000335843713653
1527022990.46,0.0
1527022990.48,0.000124763776794
1527022990.51,0.000223941956766
1527022990.53,0.000213892496362
1527022990.55,0.000140946798474
1527022990.57,0.000100747208398
1527022990.59,0.000150966883786
1527022990.61,0.000140946798474
1527022990.63,0.000160178025959
1527022990.65,0.000184067922246
1527022990.67,0.000181082853965
1527022990.69,0.000159893714698
1527022990.71,0.000131244047484
1527022990.73,0.000167770676818
1527022990.75,0.000344212143888
1527022990.77,0.000238203694346
1527022990.79,0.000149301707961
1527022990.81,0.000140946798474
1527022990.84,0.000131244047484
1527022990.86,0.000158322455767
1527022990.88,0.000185448105949
1527022990.9,0.00021
1527022990.92,0.000111467484048
1527022990.94,0.000158322455767
1527022990.96,0.000113688170009
1527022990.98,0.000125127934531
1527022991.0,0.000144644391526
1527022991.02,0.000157292720747
1527022991.04,0.000112432201793
1527022991.06,0.00032519225083
1527022991.08,0.000222822799552
1527022991.1,0.000122576506721
1527022991.12,0.000157292720747
1527022991.14,0.000166330995308
1527022991.16,0.000120519707932
1527022991.18,0.000123113768523
1527022991.2,0.000175846523992
1527022991.22,0.000238203694346
1527022991.25,0.000334300762787
1527022991.27,0.000142270868416
1527022991.29,0.000179696967142
1527022991.31,0.000442141380104
1527022991.33,0.000238203694346
1527022991.35,0.0
1527022991.37,0.000150469265965
1527022991.39,0.000112432201793
1527022991.41,0.000150469265965
1527022991.43,0.000122743635273
1527022991.45,0.000234855274584
1527022991.47,0.000207954321907
1527022991.49,0.000150469265965
1527022991.51,0.000112432201793
1527022991.53,0.000150469265965
1527022991.55,0.000175846523992
1527022991.58,0.000111874930168
1527022991.6,0.000172817823155
1527022991.62,0.000232467201988
1527022991.64,0.000100747208398
1527022991.66,0.000150469265965
1527022991.68,0.000135207248326
1527022991.7,0.000144644391526
1527022991.72,0.000159893714698
1527022991.74,0.000125127934531
1527022991.76,0.000160178025959
1527022991.78,0.000165096941219
1527022991.8,0.000163575670563
1527022991.82,0.000179949993054
1527022991.84,0.000249763888503
1527022991.86,0.000188679622641
1527022991.88,0.000112432201793
1527022991.91,0.000112432201793
1527022991.93,0.000112432201793
1527022991.95,0.0
1527022991.97,0.000150469265965
1527022991.99,0.0002
1527022992.01,0.0002
1527022992.03,0.000333552094882
1527022992.05,0.000140946798474
1527022992.07,0.000271691000955
1527022992.09,0.000177386583484
1527022992.11,0.000254880364093
1527022992.13,0.000186986630538
1527022992.15,0.000150469265965
1527022992.17,0.000158322455767
1527022992.19,0.0001
1527022992.21,0.000158322455767
1527022992.23,0.0
1527022992.25,0.0001
1527022992.27,0.0001
1527022992.29,0.000150469265965
1527022992.31,0.000165496223522
1527022992.34,0.000112432201793
1527022992.36,0.000122743635273
1527022992.38,0.0002
1527022992.4,0.000186986630538
1527022992.42,0.000193597520645
1527022992.44,0.000150469265965
1527022992.46,0.000158609583569
1527022992.48,0.0001
1527022992.5,0.000179696967142
1527022992.52,0.000149301707961
1527022992.54,0.000111467484048
1527022992.56,4.9244289009e-05
1527022992.58,0.000129096862859
1527022992.6,0.000107703296143
1527022992.62,0.000185448105949
1527022992.64,0.000276204634284
1527022992.66,0.0
1527022992.68,0.000150469265965
1527022992.7,0.00018117670932
1527022992.72,0.000206942020866
1527022992.75,0.0001
1527022992.77,0.000195
1527022992.79,0.000195
1527022992.81,0.0001
1527022992.83,0.000264007575649
1527022992.85,0.000252915005486
1527022992.87,0.000276204634284
1527022992.89,0.000165096941219
1527022992.91,5.0159744816e-05
1527022992.93,0.000150469265965
1527022992.95,0.0
1527022992.97,0.000150469265965
1527022992.99,0.000150469265965
1527022993.01,0.000112432201793
1527022993.03,0.000158322455767
1527022993.05,0.000120519707932
1527022993.07,0.000238203694346
1527022993.09,0.000188679622641
1527022993.11,0.000195192212959
1527022993.14,0.000158559137233
1527022993.16,0.0
1527022993.18,0.000259769128266
1527022993.2,0.000210038091783
1527022993.22,0.000107703296143
1527022993.24,0.000149552666309
1527022993.26,0.000149552666309
1527022993.28,0.000112432201793
1527022993.3,0.000111467484048
1527022993.32,0.00024682382381
1527022993.34,0.000206194083329
1527022993.36,0.000186986630538
1527022993.38,0.000193362354144
1527022993.4,0.000158322455767
1527022993.42,0.000131244047484
1527022993.44,0.000172817823155
1527022993.46,0.000112432201793
1527022993.49,0.000112432201793
1527022993.51,0.00021
1527022993.53,0.000270349773442
1527022993.55,0.000141
1527022993.57,0.000223026904207
1527022993.59,0.000321442063209
1527022993.61,0.000238203694346
1527022993.63,0.000314031845519
1527022993.65,0.000314031845519
1527022993.67,0.000238203694346
1527022993.69,0.000238203694346
1527022993.71,0.00018117670932
1527022993.73,0.000241538816756
1527022993.75,0.000183210261721
1527022993.77,0.000172817823155
1527022993.79,0.000205399610516
1527022993.81,0.00021
1527022993.83,0.000340537809942
1527022993.86,0.000264007575649
1527022993.88,0.000178790380054
1527022993.9,0.000165770926281
1527022993.92,0.000149606149606
1527022993.94,0.000140946798474
1527022993.96,0.000114087685576
1527022993.98,0.000179905530765
1527022994.0,0.000179949993054
1527022994.02,0.000186986630538
1527022994.04,0.000178790380054
1527022994.06,0.000277353564967
1527022994.08,0.00021
1527022994.1,0.000157292720747
1527022994.12,0.000125127934531
1527022994.14,5.4918120871e-05
1527022994.17,0.000119335661057
1527022994.19,0.0001719883717
1527022994.21,0.000142270868416
1527022994.23,0.000165770926281
1527022994.25,0.000257664510556
1527022994.27,0.000181719564164
1527022994.29,0.000211435569382
