UNIX_time,joint_vel
1527002734.15,0.000311448230048
1527002734.17,0.000238203694346
1527002734.19,0.000116365802537
1527002734.21,0.0001
1527002734.23,0.000104403065089
1527002734.25,0.0
1527002734.27,0.0
1527002734.29,0.0001
1527002734.31,0.000202237484162
1527002734.33,0.000104403065089
1527002734.36,0.0002
1527002734.38,0.000202237484162
1527002734.4,3e-05
1527002734.42,0.000128054675822
1527002734.44,0.000162474613402
1527002734.46,3e-05
1527002734.48,0.000187387299463
1527002734.5,0.000274069334293
1527002734.52,0.0001
1527002734.54,0.0001
1527002734.56,0.00021
1527002734.58,0.000358174538459
1527002734.6,0.000207578900662
1527002734.62,0.000304985245545
1527002734.65,0.000145399449793
1527002734.67,0.0
1527002734.69,0.0
1527002734.71,0.000134629120178
1527002734.73,0.000104403065089
1527002734.75,3e-05
1527002734.77,0.000131244047484
1527002734.79,0.0002
1527002734.81,0.000142270868416
1527002734.83,0.000138495487291
1527002734.85,0.0
1527002734.87,0.000162194327891
1527002734.89,0.000172357187259
1527002734.91,0.000134629120178
1527002734.93,0.0001
1527002734.95,0.0
1527002734.98,3e-05
1527002735.0,0.000322838969147
1527002735.02,0.000418718282381
1527002735.04,0.0002
1527002735.06,0.000114087685576
1527002735.08,0.0
1527002735.1,0.000217062203066
1527002735.12,0.000314826936586
1527002735.14,0.000207402989371
1527002735.16,0.000202237484162
1527002735.18,3e-05
1527002735.2,0.0001
1527002735.22,0.0002
1527002735.24,0.0001
1527002735.26,0.000149939987995
1527002735.29,0.000152911739248
1527002735.31,0.000128054675822
1527002735.33,0.000105550935571
1527002735.35,0.000172357187259
1527002735.37,0.000212132034356
1527002735.39,0.00022852789764
1527002735.41,0.000131244047484
1527002735.43,0.0001
1527002735.45,0.000104403065089
1527002735.47,0.0001
1527002735.49,0.0
1527002735.51,0.00015074150059
1527002735.53,0.000134629120178
1527002735.55,0.000162474613402
1527002735.57,0.000172626765017
1527002735.59,0.00017494856387
1527002735.61,0.000236393739342
1527002735.64,0.000354407957021
1527002735.66,0.000235580134986
1527002735.68,0.000152911739248
1527002735.7,0.000116365802537
1527002735.72,0.000259749879692
1527002735.74,0.000207578900662
1527002735.76,0.000124490963527
1527002735.78,0.000101197826064
1527002735.8,0.000246507606373
1527002735.82,0.000208341066523
1527002735.84,0.000244350158584
1527002735.86,0.000226143759587
1527002735.88,0.000224145042327
1527002735.9,0.000217313138121
1527002735.92,0.000207402989371
1527002735.94,0.000335742460824
1527002735.97,0.000159630824091
1527002735.99,0.000142214626533
1527002736.01,0.000224145042327
1527002736.03,0.000180894997167
1527002736.05,0.000172357187259
1527002736.07,0.000142270868416
1527002736.09,0.000209561446836
1527002736.11,0.00022908950216
1527002736.13,0.000174948563869
1527002736.15,0.000174948563869
1527002736.17,0.000172357187259
1527002736.19,0.000145399449793
1527002736.21,0.000180894997167
1527002736.23,0.000180643294921
1527002736.26,0.00019531257
1527002736.28,0.00021335885264
1527002736.3,0.000244350158584
1527002736.32,9.01387818865e-05
1527002736.34,0.000162474613402
1527002736.36,0.000208341066523
1527002736.38,0.000252550984951
1527002736.4,0.000104403065089
1527002736.42,0.000116365802537
1527002736.44,0.000104403065089
1527002736.46,9.01387818865e-05
1527002736.48,0.00021335885264
1527002736.5,0.000145399449793
1527002736.52,0.000250445602876
1527002736.54,0.000252550984951
1527002736.56,0.000125127934531
1527002736.58,0.000104403065089
1527002736.61,0.000226143759587
1527002736.63,0.0001
1527002736.65,0.000172817823155
1527002736.67,0.000244675295034
1527002736.69,0.000219374109685
1527002736.71,0.00011
1527002736.73,0.000319186465879
1527002736.75,0.000143551384529
1527002736.77,0.000162474613402
1527002736.79,0.000149939987995
1527002736.81,0.000115680594743
1527002736.83,0.00022908950216
1527002736.85,0.000321530713929
1527002736.87,0.000231045450074
1527002736.89,0.000180894997167
1527002736.91,0.000235034040088
1527002736.93,0.000340304275612
1527002736.96,0.000152911739248
1527002736.98,0.000149939987995
1527002737.0,0.000111722871427
1527002737.02,0.000226143759587
1527002737.04,0.000111722871427
1527002737.06,0.000316608591166
1527002737.08,0.000301496268634
1527002737.1,0.000331220470382
1527002737.12,0.000219374109685
1527002737.14,0.000252600475059
1527002737.16,0.000254375706387
1527002737.18,0.000131244047484
1527002737.2,0.000104403065089
1527002737.22,0.000111722871427
1527002737.24,0.000140381622729
1527002737.26,0.000134629120178
1527002737.28,0.000117579760163
1527002737.3,0.0001
1527002737.32,0.000145086181285
1527002737.35,0.0001
1527002737.37,0.000209561446836
1527002737.39,0.000180894997167
1527002737.41,0.000246184889869
1527002737.43,0.000202237484162
1527002737.45,0.000111722871427
1527002737.47,0.000152911739248
1527002737.49,0.000143551384528
1527002737.51,0.000172357187259
1527002737.53,9.01387818865e-05
1527002737.55,0.000113688170009
1527002737.57,0.000138495487291
1527002737.59,0.000142270868416
1527002737.61,0.000316608591166
1527002737.63,0.000224145042327
1527002737.65,0.000149939987995
1527002737.67,0.000149939987995
1527002737.69,0.000326099678013
1527002737.71,0.000436832920005
1527002737.74,0.000244350158584
1527002737.76,8.49999999999e-05
1527002737.78,8.49999999999e-05
1527002737.8,0.000131244047484
1527002737.82,0.000311809236553
1527002737.84,0.0001
1527002737.86,0.0
1527002737.88,8.49999999999e-05
1527002737.9,8.49999999999e-05
1527002737.92,0.000321442063209
1527002737.94,0.000447231483686
1527002737.96,0.000260345923725
1527002737.98,0.000186986630538
1527002738.0,0.000301496268634
1527002738.02,0.000311809236553
1527002738.04,0.000131244047484
1527002738.07,0.000226550215184
1527002738.09,0.00022852789764
1527002738.11,0.000145399449793
1527002738.13,0.000101197826064
1527002738.15,0.000114087685576
1527002738.17,0.000145399449793
1527002738.19,0.000202237484162
1527002738.21,0.0001
1527002738.23,0.000131244047484
1527002738.25,0.000140381622729
1527002738.27,0.000329517829563
1527002738.29,0.000522804934942
1527002738.31,0.000232916293977
1527002738.33,8.49999999999e-05
1527002738.35,9.01387818865e-05
1527002738.37,0.000134629120178
1527002738.39,0.000131244047484
1527002738.42,0.000209561446836
1527002738.44,0.0002
1527002738.46,0.000174948563869
1527002738.48,0.000183365754709
1527002738.5,0.000153697755351
1527002738.52,0.000251517395025
1527002738.54,0.000247761982556
1527002738.56,0.000152911739248
1527002738.58,0.000131244047484
1527002738.6,0.000183365754709
1527002738.62,0.000180894997167
1527002738.64,0.000145399449793
1527002738.66,0.000321442063209
1527002738.68,0.000322838969147
1527002738.7,0.000140381622729
1527002738.72,0.000219374109685
1527002738.74,0.000231045450074
1527002738.76,0.000134629120178
1527002738.79,0.0
1527002738.81,0.0001
1527002738.83,0.000194884581227
1527002738.85,0.000270638134785
1527002738.87,0.000235386915524
1527002738.89,0.00015074150059
1527002738.91,0.000162474613402
1527002738.93,0.000252236000603
1527002738.95,0.000159680931861
1527002738.97,0.000117966096824
1527002738.99,0.000183365754709
1527002739.01,0.000174948563869
1527002739.03,0.000207402989371
1527002739.05,0.000152911739248
1527002739.07,0.000160178025959
1527002739.09,0.000226550215184
1527002739.12,0.000448894196888
1527002739.14,0.00033560691292
1527002739.16,0.000316464847969
1527002739.18,0.000134629120178
1527002739.2,0.000180894997167
1527002739.22,0.000224145042327
1527002739.24,0.000226143759587
1527002739.26,0.000131244047484
1527002739.28,0.000180894997167
1527002739.3,0.000152911739248
1527002739.32,0.000235580134986
1527002739.34,0.000114087685576
1527002739.36,0.000143551384528
1527002739.38,0.0001
1527002739.4,0.000145399449793
1527002739.43,0.000207402989371
1527002739.45,0.000209344214155
1527002739.47,0.000197752370403
1527002739.49,0.000131244047484
1527002739.51,0.000340537809942
1527002739.53,0.000226550215184
1527002739.55,0.000219374109685
1527002739.57,0.000418718282381
1527002739.59,0.000539450646491
1527002739.61,0.000434404189667
1527002739.63,0.000419791614971
1527002739.65,0.000414748116331
1527002739.67,0.0001
1527002739.69,0.000174948563869
1527002739.71,0.000423368633699
1527002739.73,0.000237869712238
1527002739.75,0.000162474613402
1527002739.78,0.000128054675822
1527002739.8,0.000111722871427
1527002739.82,0.000261162784485
1527002739.84,0.000248640302445
1527002739.86,0.000251242910348
1527002739.88,0.000160928555577
1527002739.9,0.000149939987995
1527002739.92,0.000144308696897
1527002739.94,0.000153697755351
1527002739.96,0.000101197826064
1527002739.98,0.000134629120178
1527002740.0,0.000225035552747
1527002740.02,0.000140445719052
1527002740.04,0.000159680931861
1527002740.06,0.00019021303846
1527002740.09,0.00021335885264
1527002740.11,0.000111722871427
1527002740.13,0.000180894997167
1527002740.15,0.000124490963527
1527002740.17,0.000115680594743
1527002740.19,0.00018311744865
1527002740.21,0.000113688170009
1527002740.23,0.000217313138121
1527002740.25,0.000131244047484
1527002740.27,3e-05
1527002740.29,9.01387818865e-05
1527002740.31,0.000174948563869
1527002740.33,0.000252236000603
1527002740.35,0.000131244047484
1527002740.37,0.000145399449793
1527002740.39,0.000313249102153
1527002740.41,0.0002
1527002740.44,0.0001
1527002740.46,0.000104403065089
1527002740.48,0.000209344214155
1527002740.5,0.000209344214155
1527002740.52,3e-05
1527002740.54,0.0001
1527002740.56,0.000112432201793
1527002740.58,0.000231389282379
1527002740.6,0.000219374109685
1527002740.62,0.000143551384528
1527002740.64,0.000429532303791
1527002740.66,0.000324470337627
1527002740.68,0.000127698864521
1527002740.7,0.000187387299463
1527002740.72,0.000127698864521
1527002740.74,0.000105550935571
1527002740.76,0.000101197826064
1527002740.79,0.000160178025959
1527002740.81,0.000151267974139
1527002740.83,0.000131244047484
1527002740.85,0.000235917358412
1527002740.87,0.000150469265965
1527002740.89,0.000135207248326
1527002740.91,0.000217313138121
1527002740.93,0.000235724415367
1527002740.95,0.000131244047484
1527002740.97,0.00022943626566
1527002740.99,0.000219374109685
1527002741.01,0.000117966096824
1527002741.03,0.000142270868416
1527002741.05,0.000115680594743
1527002741.07,3e-05
1527002741.09,0.00021261467494
1527002741.12,0.00015074150059
1527002741.14,3e-05
1527002741.16,0.000104403065089
1527002741.18,0.000413551689635
1527002741.2,0.000269979628861
1527002741.22,0.000149939987995
1527002741.24,0.000202237484162
1527002741.26,0.000134629120178
1527002741.28,0.000180894997167
1527002741.3,0.000209561446836
1527002741.32,0.000100747208398
1527002741.34,0.000124523090228
1527002741.36,0.000145399449793
1527002741.38,0.000244350158584
1527002741.4,0.00022908950216
1527002741.42,0.000104403065089
1527002741.45,0.000149939987995
1527002741.47,0.000159680931861
1527002741.49,6.25779513886e-05
1527002741.51,0.000134629120178
1527002741.53,0.000104403065089
1527002741.55,0.000143551384528
1527002741.57,0.000117579760163
1527002741.59,0.000175393842537
1527002741.61,0.000145399449793
1527002741.63,0.000438043376847
1527002741.65,0.000426193617972
1527002741.67,0.000207402989371
1527002741.69,0.000207402989371
1527002741.71,0.000320376341199
1527002741.73,0.000269269381846
1527002741.75,0.000252236000603
1527002741.78,0.000321530713929
1527002741.8,0.00022908950216
1527002741.82,0.000217313138121
1527002741.84,0.000226143759587
1527002741.86,9.01387818865e-05
1527002741.88,0.0
1527002741.9,5.4918120871e-05
1527002741.92,0.000117966096824
1527002741.94,0.000162499230767
1527002741.96,0.000104403065089
1527002741.98,0.000219374109685
1527002742.0,0.000153401434152
1527002742.02,0.000620871967478
1527002742.04,0.000413661697526
1527002742.06,0.000153697755351
1527002742.08,0.000126023807275
1527002742.11,0.000179507660004
1527002742.13,0.000159680931861
1527002742.15,0.000205399610516
1527002742.17,0.00026227657158
1527002742.19,0.000179412931529
1527002742.21,0.000197200405679
1527002742.23,0.000172357187259
1527002742.25,0.000145399449793
1527002742.27,5.4918120871e-05
1527002742.29,0.000105550935571
1527002742.31,0.000174948563869
1527002742.33,0.000205399610516
1527002742.35,0.000131244047484
1527002742.37,9.01387818865e-05
1527002742.39,0.000114087685576
1527002742.42,0.00015074150059
1527002742.44,0.000145086181285
1527002742.46,6.18465843843e-05
1527002742.48,0.00022908950216
1527002742.5,0.000104403065089
1527002742.52,0.000140381622729
1527002742.54,9.01387818865e-05
1527002742.56,0.000114087685576
1527002742.58,0.000180894997167
1527002742.6,0.00015074150059
1527002742.62,0.000140381622729
1527002742.64,6.25779513886e-05
1527002742.66,0.000174948563869
1527002742.68,0.000113688170009
1527002742.7,0.000141950695666
1527002742.72,0.000100747208398
1527002742.74,0.000157819517171
1527002742.77,0.000727341047927
1527002742.79,0.000530604372391
1527002742.81,0.00015970597985
1527002742.83,0.000145086181285
1527002742.85,0.000152911739248
1527002742.87,3e-05
1527002742.89,0.000143551384528
1527002742.91,0.000143551384528
1527002742.93,0.000246184889869
1527002742.95,0.00022908950216
1527002742.97,8.49999999999e-05
1527002742.99,0.000153430766146
1527002743.01,0.000240085401472
1527002743.03,0.000216852484422
1527002743.05,0.000124523090228
1527002743.07,0.00015970597985
1527002743.09,0.000341852307291
1527002743.11,0.000428492707056
1527002743.14,0.000325279879488
1527002743.16,0.000202237484162
1527002743.18,0.00010307764064
1527002743.2,0.000353525105191
1527002743.22,0.000268477187113
1527002743.24,0.000140381622729
1527002743.26,0.000124490963527
1527002743.28,0.000114087685576
1527002743.3,0.000235580134986
1527002743.32,0.000231045450074
1527002743.34,0.000145399449793
1527002743.36,0.000172357187259
1527002743.38,0.000131244047484
1527002743.4,0.00032012809936
1527002743.42,0.000418718282381
1527002743.44,0.000428483371906
1527002743.47,0.000223026904207
1527002743.49,0.000234516523938
1527002743.51,0.000166126457857
1527002743.53,0.000258501450673
1527002743.55,0.000194884581227
1527002743.57,0.000274235300426
1527002743.59,0.00031
1527002743.61,0.000237869712238
1527002743.63,0.000172357187259
1527002743.65,0.0
1527002743.67,0.000231045450074
1527002743.69,0.000149939987995
1527002743.71,0.000181997252726
1527002743.73,0.00022908950216
1527002743.75,0.000115758369028
1527002743.77,0.000101197826064
1527002743.8,0.000162474613402
1527002743.82,0.000115680594743
1527002743.84,0.000162474613402
1527002743.86,0.000206194083329
1527002743.88,0.000273872232985
1527002743.9,0.000151267974139
1527002743.92,0.00022908950216
1527002743.94,0.0002
1527002743.96,0.0001
1527002743.98,0.000180294204011
1527002744.0,0.000212183882517
1527002744.02,0.000179507660004
1527002744.04,9.86965044973e-05
1527002744.06,0.000115827457885
1527002744.08,0.000174948563869
1527002744.1,0.000219374109685
1527002744.13,0.000104403065089
1527002744.15,0.000140381622729
1527002744.17,0.000134629120178
1527002744.19,0.000160822883944
1527002744.21,0.000330880643133
1527002744.23,0.000436832920005
1527002744.25,0.000183365754709
1527002744.27,0.000152911739248
1527002744.29,0.000104403065089
1527002744.31,0.000202237484162
1527002744.33,0.000217313138121
1527002744.35,0.000134629120178
1527002744.37,0.000225035552747
1527002744.39,0.000181953290709
1527002744.41,0.000114087685576
1527002744.43,0.000143551384528
1527002744.45,0.000131244047484
1527002744.48,0.000149939987995
1527002744.5,0.000207402989371
1527002744.52,0.000159680931861
1527002744.54,0.000104403065089
1527002744.56,0.00017540239451
1527002744.58,0.000250762836162
1527002744.6,0.000353525105191
1527002744.62,0.000240085401472
1527002744.64,0.000144104129018
1527002744.66,0.000174948563869
1527002744.68,0.000104403065089
1527002744.7,5.01597448159e-05
1527002744.72,5.84465567848e-05
1527002744.74,0.000140381622729
1527002744.76,0.000143551384528
1527002744.78,0.000152911739248
1527002744.8,0.000105550935571
1527002744.82,0.000101197826064
1527002744.85,9.86965044973e-05
1527002744.87,9.86965044973e-05
1527002744.89,0.000131244047484
1527002744.91,9.01387818865e-05
1527002744.93,8.49999999999e-05
1527002744.95,3e-05
1527002744.97,0.000103155222844
1527002744.99,0.000111874930168
1527002745.01,9.01387818865e-05
1527002745.03,6.25779513886e-05
1527002745.05,0.000207402989371
1527002745.07,0.000219374109685
1527002745.09,9.01387818865e-05
1527002745.11,0.000134629120178
1527002745.13,0.000117966096824
1527002745.15,0.000180894997167
1527002745.17,0.00017
1527002745.2,0.000131244047484
1527002745.22,0.000149939987995
1527002745.24,0.000101197826064
1527002745.26,0.000115680594743
1527002745.28,0.000244350158584
1527002745.3,0.000153697755351
1527002745.32,0.000180894997167
1527002745.34,0.000214720748881
1527002745.36,0.000244350158584
1527002745.38,0.000250445602876
1527002745.4,0.000183365754709
1527002745.42,0.000134629120178
1527002745.44,0.0001
1527002745.46,0.000244350158584
1527002745.48,0.0001
1527002745.5,0.000149939987995
1527002745.53,0.000174948563869
1527002745.55,0.000143551384528
1527002745.57,0.000152911739248
1527002745.59,0.000174948563869
1527002745.61,5.4918120871e-05
1527002745.63,0.000124490963527
1527002745.65,0.000134629120178
1527002745.67,0.000115680594743
1527002745.69,0.0002
1527002745.71,0.000219374109685
1527002745.73,9.01387818865e-05
1527002745.75,0.0001
1527002745.77,0.0001
1527002745.79,0.000340853340896
1527002745.81,0.000250762836162
1527002745.83,0.000125099960032
1527002745.85,0.000105118980208
1527002745.87,0.000161372240488
1527002745.89,0.0002
1527002745.92,0.000335210381701
1527002745.94,0.000202237484162
1527002745.96,0.000158107558327
1527002745.98,0.000174948563869
1527002746.0,0.000167296144606
1527002746.02,0.000147183558864
1527002746.04,0.000170431804544
1527002746.06,0.000147722713216
1527002746.08,0.000103155222844
1527002746.1,0.000149073807223
1527002746.12,0.0001
1527002746.14,0.000345286837282
1527002746.16,0.000243100802138
1527002746.18,0.000111722871427
1527002746.2,0.000126087271364
1527002746.22,0.000236427578764
1527002746.24,0.000223026904207
1527002746.27,0.000206194083329
1527002746.29,0.000231045450074
1527002746.31,8.49999999999e-05
1527002746.33,0.000115827457885
1527002746.35,0.000143551384528
1527002746.37,4.92442890089e-05
1527002746.39,0.000149939987995
1527002746.41,0.00015970597985
1527002746.43,0.000317239657042
1527002746.45,0.000260378570547
1527002746.47,0.000334898492084
1527002746.49,0.000334898492084
1527002746.51,0.000112432201793
1527002746.53,0.000226649509155
1527002746.55,0.000351410016932
1527002746.58,0.000243427607309
1527002746.6,0.000179949993054
1527002746.62,0.000152062487156
1527002746.64,0.000152911739248
1527002746.66,0.000332815264073
1527002746.68,0.000153430766146
1527002746.7,0.000117966096824
1527002746.72,0.000158056951761
1527002746.74,0.000251242910348
1527002746.76,0.000209561446836
1527002746.78,0.000224145042327
1527002746.8,0.000122466321901
1527002746.82,0.000627938691275
1527002746.84,0.000424949408754
1527002746.86,0.000128054675822
1527002746.88,0.000143551384528
1527002746.91,0.000160928555577
1527002746.93,0.000115680594743
1527002746.95,0.000179463088127
1527002746.97,0.000183365754709
1527002746.99,0.000244350158584
1527002747.01,0.000134629120178
1527002747.03,9.86965044973e-05
1527002747.05,0.000111874930168
1527002747.07,0.000134629120178
1527002747.09,0.000254375706387
1527002747.11,0.000139014387745
1527002747.13,0.000183365754709
1527002747.15,0.000162474613402
1527002747.17,0.000179507660004
1527002747.19,5.84465567848e-05
1527002747.22,0.000250445602876
1527002747.24,0.000209561446836
1527002747.26,0.000325332137976
1527002747.28,0.000259273986354
1527002747.3,0.000143551384528
1527002747.32,0.000104403065089
1527002747.34,0.000115680594743
1527002747.36,0.000254375706387
1527002747.38,0.000340304275612
1527002747.4,0.000104403065089
1527002747.42,0.000143669760214
1527002747.44,5.01597448159e-05
1527002747.46,0.000158107558327
1527002747.48,3e-05
1527002747.5,3e-05
1527002747.52,0.000115827457885
1527002747.54,0.000172357187259
1527002747.57,9.86965044973e-05
1527002747.59,0.000104403065089
1527002747.61,0.000140502669014
1527002747.63,0.000140381622729
1527002747.65,0.000160822883944
1527002747.67,0.000149939987995
1527002747.69,0.000225035552747
1527002747.71,0.000325279879488
1527002747.73,0.000423261148701
1527002747.75,0.000235034040088
1527002747.77,0.000138495487291
1527002747.79,0.000144093719502
1527002747.81,0.000205399610516
1527002747.83,0.000246501521293
1527002747.85,0.000332810757038
1527002747.87,0.000434404189667
1527002747.9,0.000321442063209
1527002747.92,0.000126087271364
1527002747.94,5.01597448159e-05
1527002747.96,0.000115827457885
1527002747.98,0.000206194083329
1527002748.0,0.000134629120178
1527002748.02,0.000158107558327
1527002748.04,0.000143551384528
1527002748.06,0.000160928555577
1527002748.08,0.000143669760214
1527002748.1,0.000122466321901
1527002748.12,0.000115680594743
1527002748.14,5.84465567848e-05
1527002748.16,0.0001
1527002748.18,0.000103155222844
1527002748.2,0.000217313138121
1527002748.22,0.000411096095822
1527002748.25,0.000434404189667
1527002748.27,0.000246184889869
1527002748.29,0.000115827457885
1527002748.31,0.000205399610516
1527002748.33,0.00019590814174
1527002748.35,0.000234516523938
1527002748.37,0.000111874930168
1527002748.39,0.000152911739248
1527002748.41,0.000115827457885
1527002748.43,0.000149939987995
1527002748.45,0.000143669760214
1527002748.47,8.49999999999e-05
1527002748.49,0.000333313666086
1527002748.51,0.000259273986354
1527002748.53,0.000140381622729
1527002748.55,0.0001
1527002748.57,0.0
1527002748.59,0.0002
1527002748.62,0.000301496268634
1527002748.64,0.000231045450074
1527002748.66,0.000122466321901
1527002748.68,0.000152911739248
1527002748.7,0.000111722871427
1527002748.72,0.000237290960637
1527002748.74,0.000202237484162
1527002748.76,0.000316109158361
1527002748.78,0.000314682379551
1527002748.8,9.01387818865e-05
1527002748.82,0.000153401434152
1527002748.84,0.000149939987995
1527002748.86,0.00026227657158
1527002748.88,0.000122400980388
1527002748.9,0.000436155935418
1527002748.92,0.000341624062384
1527002748.94,0.0
1527002748.96,0.000100747208398
1527002748.98,0.000145086181286
1527002749.01,0.0001
1527002749.03,3e-05
1527002749.05,5.40832691321e-05
1527002749.07,0.000124124937059
1527002749.09,0.000181747077005
1527002749.11,0.000140178457689
1527002749.13,0.0002
1527002749.15,0.000257256681157
1527002749.17,0.000187832372077
1527002749.19,0.000140502669014
1527002749.21,0.000143669760214
1527002749.23,0.000115680594743
1527002749.26,0.000186986630538
1527002749.28,0.000152911739248
1527002749.3,0.000104403065089
1527002749.32,0.000172357187259
1527002749.34,0.000172357187259
1527002749.36,0.000113688170009
1527002749.38,0.000223941956766
1527002749.4,0.000134629120178
1527002749.42,0.000104403065089
1527002749.44,0.000206194083329
1527002749.46,0.000251242910348
1527002749.48,0.000174948563869
1527002749.5,0.000341624062384
1527002749.52,0.00043336704997
1527002749.55,0.000301496268634
1527002749.57,0.0002
1527002749.59,0.000115433963806
1527002749.61,0.000143352711868
1527002749.63,0.000249262913407
1527002749.65,0.000234482408722
1527002749.67,0.000207183493551
1527002749.69,0.00020597329924
1527002749.71,0.000115433963806
1527002749.73,0.000140178457689
1527002749.75,0.000134629120178
1527002749.77,0.000202237484162
1527002749.79,0.000138495487291
1527002749.81,9.86965044973e-05
1527002749.83,0.000180894997167
1527002749.85,0.000117966096825
1527002749.87,0.000149939987995
1527002749.89,0.000115680594743
1527002749.92,0.000149939987995
1527002749.94,0.000104403065089
1527002749.96,0.000314682379551
1527002749.98,0.000413551689635
1527002750.0,0.000149939987995
1527002750.02,0.00017941293153
1527002750.04,0.00017494856387
1527002750.06,0.0
1527002750.08,0.000152911739248
1527002750.1,0.000140381622729
1527002750.12,8.49999999999e-05
1527002750.14,9.01387818865e-05
1527002750.16,0.000172357187259
1527002750.18,0.00022908950216
1527002750.2,0.0002
1527002750.22,0.000217313138121
1527002750.24,0.000217313138121
1527002750.26,0.000115827457885
1527002750.28,0.000203440408965
1527002750.31,0.000212400564971
1527002750.33,0.000149939987995
1527002750.35,0.000418718282381
1527002750.37,0.000520240329079
1527002750.39,0.000225346400016
1527002750.41,0.000159680931861
1527002750.43,0.000186986630538
1527002750.45,0.000152911739248
1527002750.47,0.000131244047484
1527002750.49,0.000131244047484
1527002750.51,0.000131244047484
1527002750.53,0.0
1527002750.56,0.000134629120178
1527002750.58,0.000104403065089
1527002750.6,0.000104403065089
1527002750.62,9.01387818865e-05
1527002750.64,9.82344135218e-05
1527002750.66,9.1e-05
1527002750.68,0.000206194083329
1527002750.7,0.000217313138121
1527002750.72,9.82344135218e-05
1527002750.74,0.000125725892321
1527002750.76,0.000159395733945
1527002750.78,0.000316109158361
1527002750.8,0.000725620424189
1527002750.83,0.000341624062384
1527002750.85,0.000115680594743
1527002750.87,5.84465567848e-05
1527002750.89,5.01597448159e-05
1527002750.91,5.40832691321e-05
1527002750.93,0.000152151240547
1527002750.95,0.00011401754251
1527002750.97,8.49999999999e-05
1527002750.99,3e-05
1527002751.01,0.000104403065089
1527002751.03,0.000237869712238
1527002751.05,0.000140381622729
1527002751.07,0.00021
1527002751.09,9.82344135218e-05
1527002751.12,0.000224833271559
1527002751.14,0.000316464847969
1527002751.16,6.18465843844e-05
1527002751.18,0.000104403065089
1527002751.2,0.000202237484162
1527002751.22,0.000324664442155
1527002751.24,0.000113688170009
1527002751.26,0.000115680594743
1527002751.28,0.0
1527002751.3,0.000134629120178
1527002751.32,0.000149939987995
1527002751.34,0.000172357187259
1527002751.36,0.0001
