UNIX_time,joint_vel
1527017183.5,0.000167874953462
1527017183.52,0.000170607737222
1527017183.54,0.000128937969582
1527017183.56,0.000117046999107
1527017183.58,0.000125299640861
1527017183.6,0.000122947143114
1527017183.62,0.000129290370871
1527017183.64,0.0
1527017183.66,0.000213775583264
1527017183.68,0.000312569992162
1527017183.7,0.000113688170009
1527017183.72,6.72681202354e-05
1527017183.74,4e-05
1527017183.76,0.000128937969582
1527017183.78,0.000122576506721
1527017183.8,0.000122576506721
1527017183.82,0.000111722871427
1527017183.85,0.000118667602993
1527017183.87,0.000128937969582
1527017183.89,0.000107703296143
1527017183.91,0.000216852484422
1527017183.93,0.000165852343969
1527017183.95,0.000166126457857
1527017183.97,0.000122947143114
1527017183.99,0.0
1527017184.01,5.40832691319e-05
1527017184.03,4e-05
1527017184.05,0.000424288816727
1527017184.07,0.000429164304201
1527017184.09,0.000345800520532
1527017184.11,0.000235959742329
1527017184.13,0.000151307633647
1527017184.15,0.000130410889116
1527017184.17,0.00014825990692
1527017184.19,0.000109
1527017184.21,0.000113688170009
1527017184.23,0.000120519707932
1527017184.26,5.40832691319e-05
1527017184.28,0.000165852343969
1527017184.3,0.000247947575104
1527017184.32,0.000521556324859
1527017184.34,0.000312569992162
1527017184.36,0.000117046999107
1527017184.38,0.000117046999107
1527017184.4,0.000317214438511
1527017184.42,0.000207183493551
1527017184.44,0.000117046999107
1527017184.46,0.00031
1527017184.48,0.000321707942084
1527017184.5,5.40832691319e-05
1527017184.52,0.000324185132293
1527017184.54,0.0001
1527017184.57,0.000256082018111
1527017184.59,0.000140989361301
1527017184.61,5.40832691319e-05
1527017184.63,4e-05
1527017184.65,4e-05
1527017184.67,0.000139628077406
1527017184.69,9.48472456111e-05
1527017184.71,0.0001
1527017184.73,0.000120519707932
1527017184.75,0.000113688170009
1527017184.77,0.0
1527017184.79,0.000107703296143
1527017184.81,0.000118667602993
1527017184.83,0.000203933812792
1527017184.85,0.000161499226004
1527017184.87,0.00021
1527017184.89,0.00021
1527017184.91,0.000107703296143
1527017184.93,5.4918120871e-05
1527017184.96,0.000129290370871
1527017184.98,0.0
1527017185.0,0.000178823935758
1527017185.02,0.000142870570797
1527017185.04,0.000334062868335
1527017185.06,0.000213775583264
1527017185.08,4e-05
1527017185.1,0.00011
1527017185.12,0.00011
1527017185.14,0.00011
1527017185.16,0.0
1527017185.18,0.00011
1527017185.2,0.000117046999107
1527017185.22,0.0001
1527017185.24,0.0
1527017185.26,0.00022071701339
1527017185.28,0.000122947143114
1527017185.3,5.4918120871e-05
1527017185.32,5.4918120871e-05
1527017185.34,0.00011
1527017185.36,0.000118667602993
1527017185.39,0.000331936740961
1527017185.41,0.000203960780544
1527017185.43,0.000129290370871
1527017185.45,0.000244127016121
1527017185.47,0.000241209452551
1527017185.49,0.000129290370871
1527017185.51,0.00011
1527017185.53,5.4918120871e-05
1527017185.55,5.4918120871e-05
1527017185.57,0.000122947143114
1527017185.59,0.000117046999107
1527017185.61,0.000122947143114
1527017185.63,0.000129290370871
1527017185.65,0.0
1527017185.67,0.000145244621243
1527017185.69,0.00015528039155
1527017185.71,0.000122947143114
1527017185.73,0.00011
1527017185.76,0.000150039994668
1527017185.78,0.00015528039155
1527017185.8,0.000117046999107
1527017185.82,0.000129290370871
1527017185.84,0.000148364416219
1527017185.86,0.000230425693012
1527017185.88,0.000117046999107
1527017185.9,0.000129290370871
1527017185.92,0.000129290370871
1527017185.94,9.48472456111e-05
1527017185.96,5.4918120871e-05
1527017185.98,0.000166126457857
1527017186.0,0.000183243008052
1527017186.02,0.000114087685576
1527017186.04,0.000314826936586
1527017186.07,0.00021
1527017186.09,0.000140989361301
1527017186.11,9.48472456111e-05
1527017186.13,0.000241209452551
1527017186.15,0.000324185132293
1527017186.17,0.000230425693012
1527017186.19,0.000118667602993
1527017186.21,0.000164614701652
1527017186.23,0.00021
1527017186.25,0.00025883199184
1527017186.27,0.000340555428675
1527017186.29,0.00021
1527017186.31,0.0
1527017186.33,0.000107703296143
1527017186.35,0.000137825977232
1527017186.37,8.6e-05
1527017186.39,0.0
1527017186.41,0.000211224998521
1527017186.43,0.000232555369751
1527017186.46,0.000118667602993
1527017186.48,6.79411510058e-05
1527017186.5,5.4918120871e-05
1527017186.52,0.000109599270071
1527017186.54,8.6e-05
1527017186.56,8.6e-05
1527017186.58,0.000113688170009
1527017186.6,0.000160240444333
1527017186.62,0.000304985245545
1527017186.64,0.000316878525621
1527017186.66,0.000211224998521
1527017186.68,0.000324185132293
1527017186.7,0.00011
1527017186.72,0.000211224998521
1527017186.74,0.000235580134986
1527017186.76,0.000191217154042
1527017186.79,0.000237869712238
1527017186.81,0.00011
1527017186.83,9.48472456111e-05
1527017186.85,4e-05
1527017186.87,0.00011
1527017186.89,0.000150039994668
1527017186.91,5.4918120871e-05
1527017186.93,0.000137825977232
1527017186.95,4e-05
1527017186.97,0.000226927301134
1527017186.99,0.000156786479009
1527017187.01,0.000194884581227
1527017187.03,0.000164614701652
1527017187.05,0.000118667602993
1527017187.07,0.000155183762037
1527017187.09,0.000268307659227
1527017187.11,0.000216852484422
1527017187.13,0.00021
1527017187.16,4e-05
1527017187.18,0.000117046999107
1527017187.2,0.000172852538309
1527017187.22,0.000281914880771
1527017187.24,0.000170874222749
1527017187.26,0.000145244621243
1527017187.28,0.000111722871427
1527017187.3,0.00021085540069
1527017187.32,0.000252938727758
1527017187.34,0.000120896650078
1527017187.36,0.00025883199184
1527017187.38,0.000237869712238
1527017187.4,9.48472456111e-05
1527017187.42,0.00015528039155
1527017187.44,0.000122947143114
1527017187.46,0.000213775583264
1527017187.48,0.000107703296143
1527017187.5,5.40832691319e-05
1527017187.53,0.000120519707932
1527017187.55,0.000114087685576
1527017187.57,6.79411510058e-05
1527017187.59,0.000117046999107
1527017187.61,0.000217062203066
1527017187.63,0.000217062203066
1527017187.65,0.000122947143114
1527017187.67,0.00023347805036
1527017187.69,0.000137825977232
1527017187.71,0.0001
1527017187.73,0.0001
1527017187.75,0.000117046999107
1527017187.77,0.000114087685576
1527017187.79,0.000107703296143
1527017187.81,0.000166126457857
1527017187.83,0.000172852538309
1527017187.86,0.000256082018111
1527017187.88,0.000117046999107
1527017187.9,0.000170874222749
1527017187.92,6.79411510058e-05
1527017187.94,0.000183243008052
1527017187.96,0.000146553744408
1527017187.98,0.000334062868335
1527017188.0,0.000312569992162
1527017188.02,0.000124490963527
1527017188.04,9.48472456111e-05
1527017188.06,0.00021
1527017188.08,0.000230425693012
1527017188.1,0.0
1527017188.12,0.00011
1527017188.14,0.0001
1527017188.16,0.0
1527017188.18,0.00021
1527017188.2,0.00011
1527017188.23,0.0001
1527017188.25,0.000111874930168
1527017188.27,0.0
1527017188.29,0.000127342059038
1527017188.31,0.000100319489632
1527017188.33,6.41560597294e-05
1527017188.35,6.41560597294e-05
1527017188.37,0.000181785587988
1527017188.39,0.000118667602993
1527017188.41,0.000235821966746
1527017188.43,0.000215907387553
1527017188.45,0.000153661966667
1527017188.47,0.000331936740961
1527017188.49,0.000163088932794
1527017188.51,9.95590277173e-05
1527017188.53,0.000230425693012
1527017188.55,0.000312569992162
1527017188.58,0.000312569992162
1527017188.6,0.000107703296143
1527017188.62,0.000146669696938
1527017188.64,0.000148364416219
1527017188.66,0.000163088932794
1527017188.68,0.000118667602993
1527017188.7,0.000213775583264
1527017188.72,0.000120896650078
1527017188.74,0.0
1527017188.76,6.41560597294e-05
1527017188.78,4e-05
1527017188.8,0.000127342059038
1527017188.82,0.000127342059038
1527017188.84,9.2e-05
1527017188.86,0.000148875787152
1527017188.88,0.000117046999107
1527017188.9,0.000156786479009
1527017188.92,0.000128833225528
1527017188.95,0.000120896650078
1527017188.97,0.000117046999107
1527017188.99,0.00011
1527017189.01,6.41560597294e-05
1527017189.03,0.000120896650078
1527017189.05,0.00011
1527017189.07,0.000156786479009
1527017189.09,0.000252938727758
1527017189.11,0.000137825977232
1527017189.13,0.000210038091783
1527017189.15,0.000210038091783
1527017189.17,0.0003
1527017189.19,0.000429765052092
1527017189.21,0.000111722871427
1527017189.23,0.000215907387553
1527017189.25,5.0159744816e-05
1527017189.27,0.000107703296143
1527017189.3,5.0159744816e-05
1527017189.32,5.0159744816e-05
1527017189.34,4e-05
1527017189.36,4e-05
1527017189.38,0.00013720422734
1527017189.4,9.39414711402e-05
1527017189.42,0.000213775583264
1527017189.44,0.00021
1527017189.46,0.000111722871427
1527017189.48,0.000155183762037
1527017189.5,0.000156786479009
1527017189.52,0.000169404840545
1527017189.54,0.000120896650078
1527017189.56,0.000107703296143
1527017189.58,0.000107703296143
1527017189.6,0.000316569107779
1527017189.62,0.000316569107779
1527017189.64,0.00021
1527017189.67,0.0001
1527017189.69,0.0
1527017189.71,0.000120896650078
1527017189.73,0.0
1527017189.75,0.000117046999107
1527017189.77,0.000421914683319
1527017189.79,0.00031463629797
1527017189.81,0.000118667602993
1527017189.83,0.000161808528823
1527017189.85,0.000120896650078
1527017189.87,0.00030678331115
1527017189.89,0.00041
1527017189.91,0.00011
1527017189.93,0.000156786479009
1527017189.95,0.000161808528823
1527017189.97,9.48472456111e-05
1527017189.99,0.000145244621243
1527017190.01,0.0
1527017190.03,0.00011
1527017190.06,0.000193597520645
1527017190.08,0.000193597520645
1527017190.1,0.00022071701339
1527017190.12,0.000234657196779
1527017190.14,0.0003
1527017190.16,0.000206194083329
1527017190.18,0.000111874930168
1527017190.2,5.0159744816e-05
1527017190.22,4e-05
1527017190.24,0.00011
1527017190.26,0.000111722871427
1527017190.28,0.000155183762037
1527017190.3,0.000191217154042
1527017190.32,0.0
1527017190.34,0.000118810773922
1527017190.36,0.000118810773922
1527017190.38,0.00031
1527017190.41,0.000156786479009
1527017190.43,0.000122466321901
1527017190.45,0.000164614701652
1527017190.47,0.00011
1527017190.49,0.000122466321901
1527017190.51,0.000127342059038
1527017190.53,0.00011
1527017190.55,0.000118667602993
1527017190.57,0.000111722871427
1527017190.59,0.0
1527017190.61,0.000158
1527017190.63,0.000192520128818
1527017190.65,0.0
1527017190.67,0.00022908950216
1527017190.69,0.00022908950216
1527017190.71,4e-05
1527017190.73,4e-05
1527017190.75,0.000196631635298
1527017190.78,0.00022908950216
1527017190.8,0.000329517829563
1527017190.82,0.000128833225528
1527017190.84,0.000120896650078
1527017190.86,0.000111722871427
1527017190.88,0.000244699816101
1527017190.9,0.000321707942084
1527017190.92,0.00011
1527017190.94,0.00022908950216
1527017190.96,0.00022908950216
1527017190.98,0.000111722871427
1527017191.0,0.000111874930168
1527017191.02,0.000111874930168
1527017191.04,0.00011
1527017191.06,0.000192520128818
1527017191.08,0.000117046999107
1527017191.1,0.000158
1527017191.12,0.000241209452551
1527017191.14,0.000184374618644
1527017191.17,9.95590277173e-05
1527017191.19,0.000127342059038
1527017191.21,0.000127342059038
1527017191.23,0.0002
1527017191.25,0.000203960780544
1527017191.27,0.00011
1527017191.29,8.6e-05
1527017191.31,0.000148364416219
1527017191.33,0.000158107558327
1527017191.35,0.000186986630538
1527017191.37,0.000158107558327
1527017191.39,0.000146669696938
1527017191.41,9.48472456111e-05
1527017191.43,0.0
1527017191.45,0.000118667602993
1527017191.47,0.000161808528823
1527017191.49,0.00021
1527017191.52,0.0001
1527017191.54,0.000118667602993
1527017191.56,0.000118667602993
1527017191.58,4e-05
1527017191.6,0.0
1527017191.62,4e-05
1527017191.64,0.000304164429215
1527017191.66,0.000413056896807
1527017191.68,4e-05
1527017191.7,0.0
1527017191.72,0.000117046999107
1527017191.74,0.000302654919008
1527017191.76,0.000304164429215
1527017191.78,6.41560597294e-05
1527017191.8,0.0001
1527017191.82,0.000230425693012
1527017191.84,0.000139628077406
1527017191.87,0.0
1527017191.89,5.0159744816e-05
1527017191.91,0.000120896650078
1527017191.93,5.0159744816e-05
1527017191.95,0.000120896650078
1527017191.97,0.000237869712238
1527017191.99,0.000237869712238
1527017192.01,0.00011
1527017192.03,0.000213775583264
1527017192.05,0.0001
1527017192.07,0.000111722871427
1527017192.09,0.000167272233201
1527017192.11,0.000162984661855
1527017192.13,0.000275880408873
1527017192.15,0.000241209452551
1527017192.17,0.000130759320891
1527017192.19,5.4918120871e-05
1527017192.21,0.00022071701339
1527017192.24,0.000217062203066
1527017192.26,0.000114087685576
1527017192.28,8.6e-05
1527017192.3,5.4918120871e-05
1527017192.32,0.000109599270071
1527017192.34,5.4918120871e-05
1527017192.36,5.4918120871e-05
1527017192.38,0.000203960780544
1527017192.4,0.000155183762037
1527017192.42,0.000159680931861
1527017192.44,0.000146553744408
1527017192.46,0.000140989361301
1527017192.48,0.000162984661855
1527017192.5,0.000130759320891
1527017192.52,0.000156786479009
1527017192.54,0.000170874222749
1527017192.56,0.000156786479009
1527017192.59,0.0
1527017192.61,0.0
1527017192.63,0.000237869712238
1527017192.65,0.000114087685576
1527017192.67,0.000161808528823
1527017192.69,6.79411510058e-05
1527017192.71,0.000262800304414
1527017192.73,0.000149939987995
1527017192.75,0.000347942523989
1527017192.77,0.000340304275612
1527017192.79,0.00021261467494
1527017192.82,0.000124490963527
1527017192.84,0.000244127016121
1527017192.86,0.000118667602993
1527017192.88,0.000155183762037
1527017192.9,0.000159680931861
1527017192.92,0.000244127016121
1527017192.94,0.000120896650078
1527017192.96,0.000203960780544
1527017192.98,8.6e-05
1527017193.0,0.000146553744408
1527017193.02,6.79411510058e-05
1527017193.04,0.000164614701652
1527017193.06,0.0001
1527017193.08,0.000159680931861
1527017193.1,0.000111722871427
1527017193.13,0.000186986630538
1527017193.15,0.000191217154042
1527017193.17,0.000120896650078
1527017193.19,0.000211224998521
1527017193.21,6.79411510058e-05
1527017193.23,0.0
1527017193.25,4e-05
1527017193.27,0.000155183762037
1527017193.29,0.00021
1527017193.31,0.000156786479009
1527017193.33,0.000107703296143
1527017193.35,0.0001
1527017193.37,4e-05
1527017193.39,0.000186986630538
1527017193.41,0.000262800304414
1527017193.43,0.000117046999107
1527017193.45,0.00011
1527017193.47,0.000441207434208
1527017193.5,0.000322617420484
1527017193.52,0.000107703296143
1527017193.54,0.000155183762037
1527017193.56,0.000117046999107
1527017193.58,0.000117046999107
1527017193.6,0.000156786479009
1527017193.62,0.000156786479009
1527017193.64,0.000107703296143
1527017193.66,0.0001
1527017193.68,9.48472456111e-05
1527017193.7,0.000154987096237
1527017193.72,0.000128937969582
1527017193.74,0.000172852538309
1527017193.76,0.000179888854574
1527017193.78,0.000149939987995
1527017193.8,0.00011
1527017193.83,8.6e-05
1527017193.85,0.000139628077406
1527017193.87,0.000213775583264
1527017193.89,0.0001
1527017193.91,0.000161808528823
1527017193.93,0.000149939987995
1527017193.95,0.000111722871427
1527017193.97,0.000149939987995
1527017193.99,0.000203960780544
1527017194.01,0.0
1527017194.03,0.000155183762037
1527017194.05,0.000191217154042
1527017194.07,0.000146553744408
1527017194.1,0.000179888854574
1527017194.12,0.000128937969582
1527017194.14,0.000131442002419
1527017194.16,0.000150039994668
1527017194.18,0.000146553744408
1527017194.2,0.000162984661855
1527017194.22,0.000172852538309
1527017194.24,0.000213775583264
1527017194.26,0.00011
1527017194.28,0.000149939987995
1527017194.3,0.000155183762037
1527017194.32,0.0001
1527017194.34,0.000329517829563
1527017194.36,0.000321707942084
1527017194.38,0.000252938727758
1527017194.4,0.00011
1527017194.42,0.0
1527017194.44,0.000192520128818
1527017194.47,0.000158
1527017194.49,0.000117046999107
1527017194.51,4e-05
1527017194.53,4e-05
1527017194.55,0.000217706224073
1527017194.57,0.000217706224073
1527017194.59,4e-05
1527017194.61,0.00021
1527017194.63,0.000213775583264
1527017194.65,0.000511566222497
1527017194.67,0.000512948340479
1527017194.69,0.000114087685576
1527017194.71,0.000203960780544
1527017194.73,0.000203960780544
1527017194.76,0.0001
1527017194.78,0.000184282391997
1527017194.8,0.000184282391997
1527017194.82,0.000161808528823
1527017194.84,0.000161808528823
1527017194.86,0.000120896650078
1527017194.88,0.000124490963527
1527017194.9,0.000111722871427
1527017194.92,0.000236879716312
1527017194.94,0.000114087685576
1527017194.96,0.000230425693012
1527017194.98,9.48472456111e-05
1527017195.0,0.000139628077406
1527017195.02,0.000213775583264
1527017195.04,0.0001
1527017195.07,0.000146553744408
1527017195.09,0.000140989361301
1527017195.11,9.48472456111e-05
1527017195.13,0.0002
1527017195.15,0.000312569992162
1527017195.17,0.000262800304414
1527017195.19,0.000158
1527017195.21,0.000186986630538
1527017195.23,0.000158
1527017195.25,0.0
1527017195.27,4e-05
1527017195.29,4e-05
1527017195.31,0.000145244621243
1527017195.33,0.000139628077406
1527017195.35,4e-05
1527017195.38,0.000137825977232
1527017195.4,0.000137825977232
1527017195.42,0.0
1527017195.44,0.000140989361301
1527017195.46,0.000140989361301
1527017195.48,0.0002
1527017195.5,0.0002
1527017195.52,0.0
1527017195.54,0.000137825977232
1527017195.56,9.48472456111e-05
1527017195.58,9.48472456111e-05
1527017195.6,0.000107703296143
1527017195.62,4e-05
1527017195.64,0.0001
1527017195.67,0.0
1527017195.69,0.00013189389675
1527017195.71,4e-05
1527017195.73,0.0001
1527017195.75,0.000230425693012
1527017195.77,0.000109599270071
1527017195.79,0.000102039208151
1527017195.81,0.00011
1527017195.83,8.6e-05
1527017195.85,8.6e-05
1527017195.87,0.000117046999107
1527017195.89,0.00011
1527017195.91,0.000122947143114
1527017195.93,0.000109599270071
1527017195.95,0.000145244621243
1527017195.97,0.0001
1527017195.99,0.0001
1527017196.01,0.00013189389675
1527017196.03,0.0001
1527017196.06,0.000117046999107
1527017196.08,8.6e-05
1527017196.1,0.000111722871427
1527017196.12,0.000241209452551
1527017196.14,0.000107703296143
1527017196.16,8.6e-05
1527017196.18,4e-05
1527017196.2,0.000137825977232
1527017196.22,0.00013189389675
1527017196.24,8.6e-05
1527017196.26,0.0
